 3.2660000E+000	 1.9892860E+006 	 2.3651827E+004 
 3.2700000E+000	 2.0706065E+006 	 2.4261218E+004 
 3.2740000E+000	 1.9600483E+006 	 2.3423711E+004 
 3.2780000E+000	 1.6088024E+006 	 1.9741765E+004 
 3.2820000E+000	 1.2066904E+006 	 1.5009934E+004 
 3.2860000E+000	 9.4056248E+005 	 1.2133513E+004 
 3.2900000E+000	 6.9973160E+005 	 9.1863423E+003 
 3.2940000E+000	 5.3608408E+005 	 7.2716528E+003 
 3.2980000E+000	 4.2450809E+005 	 5.9062084E+003 
 3.3020000E+000	 3.4619315E+005 	 4.9235601E+003 
 3.3060000E+000	 2.6723041E+005 	 3.9004466E+003 
 3.3100000E+000	 2.1309025E+005 	 3.2216218E+003 
 3.3140000E+000	 1.7501733E+005 	 2.7379902E+003 
 3.3180000E+000	 1.3878218E+005 	 2.2748120E+003 
 3.3220000E+000	 1.0957123E+005 	 1.8730809E+003 
 3.3260000E+000	 9.1200736E+004 	 1.6267700E+003 
 3.3300000E+000	 7.1566061E+004 	 1.3398502E+003 
 3.3340000E+000	 5.8210580E+004 	 1.1471318E+003 
 3.3380000E+000	 4.6189374E+004 	 9.7095656E+002 
 3.3420000E+000	 3.6086463E+004 	 8.1448703E+002 
 3.3460000E+000	 2.8498079E+004 	 6.9199453E+002 
 3.3500000E+000	 2.2026119E+004 	 5.7370580E+002 
 3.3540000E+000	 1.4725228E+004 	 4.5037385E+002 
 3.3580000E+000	 1.0848995E+004 	 3.7233655E+002 
 3.3620000E+000	 7.1825465E+003 	 2.9772613E+002 
 3.3660000E+000	 3.1828076E+003 	 1.9777004E+002 
 3.3700000E+000	 3.0678128E+002 	 6.1356255E+001 
 3.3740000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.3780000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.3820000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.3860000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.3900000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.3940000E+000	 0.0000000E+000 	 0.0000000E+000 
 3.3980000E+000	 0.0000000E+000 	 0.0000000E+000 
