 1.2205333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2216000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2226667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2237333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2248000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2258667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2269333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2280000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2290667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2301333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2312000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2322667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2333333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2344000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2354667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2365333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2376000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2386667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2397333E+000	 6.0945639E+001 	 3.0472819E+001 
 1.2408000E+000	 2.1547631E+002 	 5.7588467E+001 
 1.2418667E+000	 4.5047881E+002 	 8.3651815E+001 
 1.2429333E+000	 1.1612136E+003 	 1.3498833E+002 
 1.2440000E+000	 2.0514462E+003 	 1.7992373E+002 
 1.2450667E+000	 3.0452758E+003 	 2.2269262E+002 
 1.2461333E+000	 3.7194982E+003 	 2.4741734E+002 
 1.2472000E+000	 4.0262774E+003 	 2.6098480E+002 
 1.2482667E+000	 4.4285530E+003 	 2.8064814E+002 
 1.2493333E+000	 5.2090608E+003 	 3.1526670E+002 
 1.2504000E+000	 5.1909702E+003 	 3.2962694E+002 
 1.2514667E+000	 5.1051749E+003 	 3.4034500E+002 
 1.2525333E+000	 6.5227562E+003 	 4.1089502E+002 
 1.2536000E+000	 6.5042027E+003 	 4.2980981E+002 
 1.2546667E+000	 8.6142870E+003 	 5.2817582E+002 
 1.2557333E+000	 7.8493434E+003 	 5.3657007E+002 
 1.2568000E+000	 9.6283206E+003 	 6.3349699E+002 
 1.2578667E+000	 1.1379562E+004 	 7.3302203E+002 
 1.2589333E+000	 1.4135612E+004 	 8.5709735E+002 
 1.2600000E+000	 1.4627459E+004 	 9.3835192E+002 
 1.2610667E+000	 1.7605067E+004 	 1.1112219E+003 
 1.2621333E+000	 2.0522052E+004 	 1.2826283E+003 
 1.2632000E+000	 2.2344774E+004 	 1.4334179E+003 
 1.2642667E+000	 2.8476853E+004 	 1.7493192E+003 
 1.2653333E+000	 3.0358151E+004 	 2.0105177E+003 
 1.2664000E+000	 3.9999911E+004 	 2.5098176E+003 
 1.2674667E+000	 4.9448186E+004 	 2.9445966E+003 
 1.2685333E+000	 5.4095541E+004 	 3.3743871E+003 
 1.2696000E+000	 6.3172746E+004 	 4.0277472E+003 
 1.2706667E+000	 8.0392408E+004 	 4.8216162E+003 
 1.2717333E+000	 9.6638040E+004 	 5.8921253E+003 
 1.2728000E+000	 1.0151524E+005 	 6.7083156E+003 
 1.2738667E+000	 1.3932238E+005 	 8.6238391E+003 
 1.2749333E+000	 1.7095691E+005 	 1.0462393E+004 
 1.2760000E+000	 2.1878859E+005 	 1.2959918E+004 
 1.2770667E+000	 2.3821594E+005 	 1.5036057E+004 
 1.2781333E+000	 2.8296814E+005 	 1.7252872E+004 
 1.2792000E+000	 2.5343611E+005 	 1.6895740E+004 
 1.2802667E+000	 2.6849889E+005 	 1.7295534E+004 
 1.2813333E+000	 2.0817350E+005 	 1.4399662E+004 
 1.2824000E+000	 1.4363119E+005 	 1.1284732E+004 
 1.2834667E+000	 6.9223645E+004 	 6.8880102E+003 
 1.2845333E+000	 2.5314683E+004 	 3.2149679E+003 
 1.2856000E+000	 4.3866520E+003 	 1.2166384E+003 
 1.2866667E+000	 6.7077241E+001 	 6.7077241E+001 
 1.2877333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2888000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2898667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2909333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2920000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2930667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2941333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2952000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2962667E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2973333E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2984000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2994667E+000	 0.0000000E+000 	 0.0000000E+000 
