 1.2006000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2018000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2030000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2042000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2054000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2066000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2078000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2090000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2102000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2114000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2126000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2138000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2150000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2162000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2174000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2186000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2198000E+000	 3.5228568E+004 	 1.1765625E+002 
 1.2210000E+000	 1.0572756E+005 	 2.0324031E+002 
 1.2222000E+000	 1.0389241E+005 	 1.9968494E+002 
 1.2234000E+000	 1.0446584E+005 	 2.0071111E+002 
 1.2246000E+000	 1.0224690E+005 	 1.9695050E+002 
 1.2258000E+000	 1.0437046E+005 	 2.0091240E+002 
 1.2270000E+000	 1.0381049E+005 	 1.9976785E+002 
 1.2282000E+000	 1.0360085E+005 	 1.9923535E+002 
 1.2294000E+000	 1.0354559E+005 	 1.9936996E+002 
 1.2306000E+000	 1.0260862E+005 	 1.9714754E+002 
 1.2318000E+000	 1.0284817E+005 	 1.9778823E+002 
 1.2330000E+000	 1.0163429E+005 	 1.9580789E+002 
 1.2342000E+000	 1.0225305E+005 	 1.9673473E+002 
 1.2354000E+000	 1.0163325E+005 	 1.9547314E+002 
 1.2366000E+000	 1.0083166E+005 	 1.9417184E+002 
 1.2378000E+000	 1.0066918E+005 	 1.9365582E+002 
 1.2390000E+000	 9.9668988E+004 	 1.9200658E+002 
 1.2402000E+000	 9.9381822E+004 	 1.9149175E+002 
 1.2414000E+000	 1.0060516E+005 	 1.9328856E+002 
 1.2426000E+000	 1.0058036E+005 	 1.9379933E+002 
 1.2438000E+000	 1.0009182E+005 	 1.9259007E+002 
 1.2450000E+000	 1.0138630E+005 	 1.9514441E+002 
 1.2462000E+000	 1.0229633E+005 	 1.9698468E+002 
 1.2474000E+000	 1.0025219E+005 	 1.9314909E+002 
 1.2486000E+000	 1.0103727E+005 	 1.9425396E+002 
 1.2498000E+000	 9.9662289E+004 	 1.9196162E+002 
 1.2510000E+000	 1.0025608E+005 	 1.9301263E+002 
 1.2522000E+000	 1.0008150E+005 	 1.9232187E+002 
 1.2534000E+000	 9.8190595E+004 	 1.8902460E+002 
 1.2546000E+000	 1.0039340E+005 	 1.9321684E+002 
 1.2558000E+000	 9.7734172E+004 	 1.8798822E+002 
 1.2570000E+000	 9.8614498E+004 	 1.8992584E+002 
 1.2582000E+000	 1.0020662E+005 	 1.9270789E+002 
 1.2594000E+000	 9.6570139E+004 	 1.8601129E+002 
 1.2606000E+000	 9.8915167E+004 	 1.9033766E+002 
 1.2618000E+000	 9.7472992E+004 	 1.8791600E+002 
 1.2630000E+000	 9.8673003E+004 	 1.9010834E+002 
 1.2642000E+000	 9.8233122E+004 	 1.8909211E+002 
 1.2654000E+000	 9.5997480E+004 	 1.8492059E+002 
 1.2666000E+000	 1.0075032E+005 	 1.9378000E+002 
 1.2678000E+000	 9.7289586E+004 	 1.8712996E+002 
 1.2690000E+000	 9.6829058E+004 	 1.8618804E+002 
 1.2702000E+000	 9.6948579E+004 	 1.8650856E+002 
 1.2714000E+000	 9.5753806E+004 	 1.8413955E+002 
 1.2726000E+000	 9.5651663E+004 	 1.8422745E+002 
 1.2738000E+000	 9.6383963E+004 	 1.8568989E+002 
 1.2750000E+000	 9.6657138E+004 	 1.8639198E+002 
 1.2762000E+000	 9.3516993E+004 	 1.8015545E+002 
 1.2774000E+000	 9.4475928E+004 	 1.8192516E+002 
 1.2786000E+000	 9.4793941E+004 	 1.8262254E+002 
 1.2798000E+000	 9.6897503E+004 	 1.8611229E+002 
 1.2810000E+000	 9.5526493E+004 	 1.8362366E+002 
 1.2822000E+000	 9.5443342E+004 	 1.8371210E+002 
 1.2834000E+000	 9.5980515E+004 	 1.8469304E+002 
 1.2846000E+000	 9.6108600E+004 	 1.8462667E+002 
 1.2858000E+000	 9.5745476E+004 	 1.8406738E+002 
 1.2870000E+000	 9.5804903E+004 	 1.8419456E+002 
 1.2882000E+000	 9.5136171E+004 	 1.8302966E+002 
 1.2894000E+000	 9.4928453E+004 	 1.8250107E+002 
 1.2906000E+000	 9.5341402E+004 	 1.8350976E+002 
 1.2918000E+000	 9.2505822E+004 	 1.7759787E+002 
 1.2930000E+000	 9.3433852E+004 	 1.7994821E+002 
 1.2942000E+000	 9.3152626E+004 	 1.7954583E+002 
 1.2954000E+000	 9.3480093E+004 	 1.7984092E+002 
 1.2966000E+000	 9.4176731E+004 	 1.8113657E+002 
 1.2978000E+000	 9.4053609E+004 	 1.8096136E+002 
 1.2990000E+000	 9.3020773E+004 	 1.7882659E+002 
 1.3002000E+000	 3.1640830E+004 	 1.0539568E+002 
 1.3014000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3026000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3038000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3050000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3062000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3074000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3086000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3098000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3110000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3122000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3134000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3146000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3158000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3170000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3182000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3194000E+000	 0.0000000E+000 	 0.0000000E+000 
