 1.2006000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2018000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2030000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2042000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2054000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2066000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2078000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2090000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2102000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2114000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2126000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2138000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2150000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2162000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2174000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2186000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2198000E+000	 9.7688978E+004 	 1.9510811E+002 
 1.2210000E+000	 2.9029072E+005 	 3.3510012E+002 
 1.2222000E+000	 2.8805317E+005 	 3.3256106E+002 
 1.2234000E+000	 2.9021729E+005 	 3.3487750E+002 
 1.2246000E+000	 2.8752417E+005 	 3.3230286E+002 
 1.2258000E+000	 2.9053797E+005 	 3.3537235E+002 
 1.2270000E+000	 2.8812497E+005 	 3.3278858E+002 
 1.2282000E+000	 2.8549605E+005 	 3.2960993E+002 
 1.2294000E+000	 2.8659816E+005 	 3.3086161E+002 
 1.2306000E+000	 2.8618726E+005 	 3.3035818E+002 
 1.2318000E+000	 2.8480334E+005 	 3.2872848E+002 
 1.2330000E+000	 2.8393200E+005 	 3.2817580E+002 
 1.2342000E+000	 2.8386489E+005 	 3.2792785E+002 
 1.2354000E+000	 2.8246458E+005 	 3.2574293E+002 
 1.2366000E+000	 2.8325484E+005 	 3.2715654E+002 
 1.2378000E+000	 2.8302407E+005 	 3.2668132E+002 
 1.2390000E+000	 2.7833888E+005 	 3.2163422E+002 
 1.2402000E+000	 2.7929794E+005 	 3.2251666E+002 
 1.2414000E+000	 2.8163865E+005 	 3.2502547E+002 
 1.2426000E+000	 2.8143166E+005 	 3.2496517E+002 
 1.2438000E+000	 2.7995231E+005 	 3.2335249E+002 
 1.2450000E+000	 2.8109591E+005 	 3.2444687E+002 
 1.2462000E+000	 2.8120954E+005 	 3.2494404E+002 
 1.2474000E+000	 2.7877919E+005 	 3.2181681E+002 
 1.2486000E+000	 2.8076375E+005 	 3.2409522E+002 
 1.2498000E+000	 2.7666333E+005 	 3.1964896E+002 
 1.2510000E+000	 2.7597911E+005 	 3.1879312E+002 
 1.2522000E+000	 2.7666208E+005 	 3.1923911E+002 
 1.2534000E+000	 2.7132051E+005 	 3.1337564E+002 
 1.2546000E+000	 2.7852508E+005 	 3.2148256E+002 
 1.2558000E+000	 2.7417352E+005 	 3.1662779E+002 
 1.2570000E+000	 2.7294805E+005 	 3.1521760E+002 
 1.2582000E+000	 2.7509669E+005 	 3.1759142E+002 
 1.2594000E+000	 2.7389114E+005 	 3.1617899E+002 
 1.2606000E+000	 2.7306447E+005 	 3.1537624E+002 
 1.2618000E+000	 2.7393540E+005 	 3.1681474E+002 
 1.2630000E+000	 2.7265443E+005 	 3.1499029E+002 
 1.2642000E+000	 2.7490084E+005 	 3.1752448E+002 
 1.2654000E+000	 2.6999384E+005 	 3.1161560E+002 
 1.2666000E+000	 2.7408130E+005 	 3.1647507E+002 
 1.2678000E+000	 2.7016137E+005 	 3.1186215E+002 
 1.2690000E+000	 2.6798853E+005 	 3.0967864E+002 
 1.2702000E+000	 2.7121855E+005 	 3.1290847E+002 
 1.2714000E+000	 2.6844900E+005 	 3.0997200E+002 
 1.2726000E+000	 2.6846425E+005 	 3.1022174E+002 
 1.2738000E+000	 2.6881272E+005 	 3.1044269E+002 
 1.2750000E+000	 2.6750082E+005 	 3.0905296E+002 
 1.2762000E+000	 2.6284351E+005 	 3.0380017E+002 
 1.2774000E+000	 2.6608490E+005 	 3.0738099E+002 
 1.2786000E+000	 2.6358662E+005 	 3.0457303E+002 
 1.2798000E+000	 2.6764560E+005 	 3.0867991E+002 
 1.2810000E+000	 2.6683655E+005 	 3.0807708E+002 
 1.2822000E+000	 2.6574701E+005 	 3.0692063E+002 
 1.2834000E+000	 2.6599854E+005 	 3.0712552E+002 
 1.2846000E+000	 2.6385616E+005 	 3.0467525E+002 
 1.2858000E+000	 2.6558720E+005 	 3.0633506E+002 
 1.2870000E+000	 2.6609735E+005 	 3.0736031E+002 
 1.2882000E+000	 2.6561011E+005 	 3.0670259E+002 
 1.2894000E+000	 2.6338938E+005 	 3.0401589E+002 
 1.2906000E+000	 2.6137467E+005 	 3.0214020E+002 
 1.2918000E+000	 2.6085001E+005 	 3.0082745E+002 
 1.2930000E+000	 2.5910479E+005 	 2.9936172E+002 
 1.2942000E+000	 2.6057137E+005 	 3.0092926E+002 
 1.2954000E+000	 2.5971955E+005 	 2.9989590E+002 
 1.2966000E+000	 2.6072807E+005 	 3.0070201E+002 
 1.2978000E+000	 2.6425637E+005 	 3.0513149E+002 
 1.2990000E+000	 2.5979514E+005 	 2.9983591E+002 
 1.3002000E+000	 8.7476626E+004 	 1.7502012E+002 
 1.3014000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3026000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3038000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3050000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3062000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3074000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3086000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3098000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3110000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3122000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3134000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3146000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3158000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3170000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3182000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3194000E+000	 0.0000000E+000 	 0.0000000E+000 
