 1.3175000	 6.4633562E-04 
 1.3185000	 1.2798809E-03 
 1.3195000	 1.7519643E-03 
 1.3205000	 1.9925532E-03 
 1.3215000	 2.2130171E-03 
 1.3225000	 2.0948039E-03 
 1.3235000	 1.8505049E-03 
 1.3245000	 1.3272167E-03 
 1.3255000	 6.1680302E-04 
 1.3265000	 7.4984863E-05 
 1.3275000	-6.5237621E-04 
 1.3285000	-1.4893714E-03 
 1.3295000	-1.7702605E-03 
 1.3305000	-2.1853241E-03 
 1.3315000	-2.2381106E-03 
 1.3325000	-2.1558699E-03 
 1.3335000	-1.8274637E-03 
 1.3345000	-1.2810489E-03 
 1.3355000	-7.0911482E-04 
 1.3365000	-1.8250933E-04 
 1.3375000	 6.4878987E-04 
 1.3385000	 1.3283264E-03 
 1.3395000	 1.8954261E-03 
 1.3405000	 2.1363837E-03 
 1.3415000	 2.2520048E-03 
 1.3425000	 2.1882664E-03 
 1.3435000	 1.5105977E-03 
 1.3445000	 9.5877703E-04 
 1.3455000	 7.4026405E-04 
 1.3465000	-8.5837848E-05 
 1.3475000	-6.2064186E-04 
 1.3485000	-1.2985096E-03 
 1.3495000	-1.8321593E-03 
 1.3505000	-2.1713694E-03 
 1.3515000	-2.2718224E-03 
 1.3525000	-2.1494756E-03 
 1.3535000	-1.8074630E-03 
 1.3545000	-1.2601800E-03 
 1.3555000	-6.2089167E-04 
 1.3565000	 9.2140885E-05 
 1.3575000	 8.5540570E-04 
 1.3585000	 1.1591792E-03 
 1.3595000	 1.8807904E-03 
 1.3605000	 2.2117124E-03 
 1.3615000	 2.2993355E-03 
 1.3625000	 2.1407057E-03 
 1.3635000	 1.8868922E-03 
 1.3645000	 1.4028395E-03 
 1.3655000	 6.9473186E-04 
 1.3665000	-9.8046004E-05 
 1.3675000	-7.0410625E-04 
 1.3685000	-1.3729010E-03 
 1.3695000	-1.9534562E-03 
 1.3705000	-2.2090803E-03 
 1.3715000	-2.3193796E-03 
 1.3725000	-2.1757325E-03 
 1.3735000	-1.7639470E-03 
