 1.5535368E+000	 3.2826075E-005 	 1.8952143E-005 
 1.5535535E+000	 6.0182041E-005 	 4.2555130E-005 
 1.5535702E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5535870E+000	 6.5466339E-005 	 4.6291692E-005 
 1.5536037E+000	 6.6514864E+000 	 4.7033111E+000 
 1.5536204E+000	 4.0396840E-004 	 4.0396840E-004 
 1.5536371E+000	 2.9781155E-005 	 2.1058457E-005 
 1.5536538E+000	 1.4469860E-005 	 1.0231736E-005 
 1.5536706E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5536873E+000	 2.0712436E-007 	 2.0712436E-007 
 1.5537040E+000	 5.3368263E-003 	 2.6684131E-003 
 1.5537207E+000	 6.8184608E-006 	 6.8184608E-006 
 1.5537375E+000	 2.0892910E-005 	 1.2062527E-005 
 1.5537542E+000	 4.5750901E-004 	 2.2875450E-004 
 1.5537709E+000	 2.3539332E-006 	 2.3539332E-006 
 1.5537876E+000	 1.3250330E-006 	 1.3250330E-006 
 1.5538043E+000	 5.3702689E-006 	 3.7973535E-006 
 1.5538211E+000	 1.8720121E-006 	 1.3237125E-006 
 1.5538378E+000	 1.5032794E-003 	 1.5032794E-003 
 1.5538545E+000	 4.2988936E-005 	 3.0397768E-005 
 1.5538712E+000	 2.3901407E-006 	 2.3901407E-006 
 1.5538880E+000	 4.0166108E-006 	 4.0166108E-006 
 1.5539047E+000	 7.3803261E-007 	 7.3803261E-007 
 1.5539214E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5539381E+000	 1.3217926E-006 	 9.3464854E-007 
 1.5539548E+000	 1.9333370E-004 	 1.1162127E-004 
 1.5539716E+000	 3.3654885E-003 	 1.9430657E-003 
 1.5539883E+000	 2.5797194E-006 	 2.5797194E-006 
 1.5540050E+000	 4.3858114E-006 	 4.3858114E-006 
 1.5540217E+000	 7.2941216E-004 	 3.6470608E-004 
 1.5540385E+000	 2.8658764E-006 	 2.8658764E-006 
 1.5540552E+000	 2.0823198E-005 	 2.0823198E-005 
 1.5540719E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5540886E+000	 8.5350399E-003 	 4.9277076E-003 
 1.5541054E+000	 2.1450656E-005 	 2.1450656E-005 
 1.5541221E+000	 2.1451493E-004 	 9.5933993E-005 
 1.5541388E+000	 2.4698894E-006 	 2.4698894E-006 
 1.5541555E+000	 7.4324061E-007 	 5.2555048E-007 
 1.5541722E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5541890E+000	 1.1605213E-005 	 6.7002727E-006 
 1.5542057E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5542224E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5542391E+000	 1.8542360E-004 	 1.8542360E-004 
 1.5542559E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5542726E+000	 2.2802864E-005 	 2.2802864E-005 
 1.5542893E+000	 4.5330640E-006 	 3.2053603E-006 
 1.5543060E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5543227E+000	 6.4485812E-005 	 6.4485812E-005 
 1.5543395E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5543562E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5543729E+000	 1.0645134E-007 	 1.0645134E-007 
 1.5543896E+000	 1.2646215E-005 	 7.3012957E-006 
 1.5544064E+000	 6.2321968E-007 	 4.4068286E-007 
 1.5544231E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5544398E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5544565E+000	 2.4539909E-004 	 1.7352336E-004 
 1.5544732E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5544900E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5545067E+000	 4.7427075E-008 	 4.7427075E-008 
 1.5545234E+000	 6.1048761E-006 	 3.5246518E-006 
 1.5545401E+000	 2.5691605E-005 	 1.8166708E-005 
 1.5545569E+000	 1.3710480E-005 	 7.9157496E-006 
 1.5545736E+000	 4.0989106E-007 	 4.0989106E-007 
 1.5545903E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5546070E+000	 7.1483052E-005 	 5.0546151E-005 
 1.5546237E+000	 3.3897995E-006 	 3.3897995E-006 
 1.5546405E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5546572E+000	 2.4435723E-007 	 2.4435723E-007 
 1.5546739E+000	 1.7740661E-005 	 1.7740661E-005 
 1.5546906E+000	 2.3144547E-004 	 1.3362510E-004 
 1.5547074E+000	 6.2834556E-005 	 4.4430741E-005 
 1.5547241E+000	 4.4388107E-006 	 4.4388107E-006 
 1.5547408E+000	 0.0000000E+000 	 0.0000000E+000 
 1.5547575E+000	 7.9251260E-005 	 5.6039104E-005 
 1.5547742E+000	 1.8892914E-003 	 1.8892914E-003 
