-2.4916388E+001	 4.7482396E-003 	 1.2631692E-004 
-2.4749164E+001	 6.2200927E-003 	 1.5584360E-004 
-2.4581940E+001	 6.1770475E-003 	 1.6700824E-004 
-2.4414716E+001	 3.9068335E-003 	 1.0967158E-004 
-2.4247492E+001	 3.2481489E-003 	 9.1761475E-005 
-2.4080268E+001	 3.3488947E-003 	 9.2035950E-005 
-2.3913043E+001	 3.9644810E-003 	 1.0758122E-004 
-2.3745819E+001	 2.4045463E-002 	 6.2886795E-004 
-2.3578595E+001	 5.2109743E-002 	 1.2789833E-003 
-2.3411371E+001	 5.7050508E-002 	 1.3354514E-003 
-2.3244147E+001	 6.5200879E-002 	 1.4993661E-003 
-2.3076923E+001	 1.1921249E-002 	 2.9437425E-004 
-2.2909699E+001	 9.3107801E-003 	 2.3386834E-004 
-2.2742475E+001	 1.8029818E-002 	 4.4535043E-004 
-2.2575251E+001	 2.6117952E-002 	 6.1732320E-004 
-2.2408027E+001	 1.8342161E-002 	 4.4710389E-004 
-2.2240803E+001	 1.0244984E-002 	 2.5084951E-004 
-2.2073579E+001	 6.7126017E-003 	 1.5678686E-004 
-2.1906355E+001	 7.0816760E-003 	 1.6572410E-004 
-2.1739130E+001	 1.1472197E-002 	 2.8174379E-004 
-2.1571906E+001	 1.4353787E-002 	 3.7248026E-004 
-2.1404682E+001	 1.6472556E-002 	 4.3169828E-004 
-2.1237458E+001	 1.3178150E-002 	 3.5132366E-004 
-2.1070234E+001	 4.0982619E-003 	 1.1587001E-004 
-2.0903010E+001	 1.9929761E-003 	 5.9604795E-005 
-2.0735786E+001	 1.9196250E-003 	 5.9959013E-005 
-2.0568562E+001	 1.9119601E-003 	 6.0491740E-005 
-2.0401338E+001	 1.6547940E-002 	 5.1788230E-004 
-2.0234114E+001	 1.5208827E-001 	 3.8261957E-003 
-2.0066890E+001	 4.6737180E-002 	 9.2992052E-004 
-1.9899666E+001	 2.6332672E-001 	 4.7264392E-003 
-1.9732441E+001	 4.7339169E-001 	 9.9490685E-003 
-1.9565217E+001	 4.3197842E-002 	 1.0355890E-003 
-1.9397993E+001	 4.2955796E-002 	 1.1076380E-003 
-1.9230769E+001	 5.8160172E+000 	 1.5016892E-001 
-1.9063545E+001	 3.2226103E-002 	 8.2685413E-004 
-1.8896321E+001	 5.1206756E-001 	 1.2265311E-002 
-1.8729097E+001	 1.3626991E-001 	 3.1665000E-003 
-1.8561873E+001	 6.7038648E-002 	 1.6630242E-003 
-1.8394649E+001	 7.3208503E-001 	 1.7298711E-002 
-1.8227425E+001	 9.7886488E-001 	 2.3365990E-002 
-1.8060201E+001	 3.9810386E-001 	 1.0092334E-002 
-1.7892977E+001	 5.8808278E-002 	 1.4451346E-003 
-1.7725753E+001	 2.0460692E+003 	 5.0772356E+001 
-1.7558528E+001	 5.2795048E-001 	 1.1894880E-002 
-1.7391304E+001	 2.8431167E-001 	 6.1894699E-003 
-1.7224080E+001	 8.7203593E-001 	 1.8926024E-002 
-1.7056856E+001	 3.4587863E+000 	 7.8853540E-002 
-1.6889632E+001	 8.2734490E+000 	 1.8945726E-001 
-1.6722408E+001	 1.5195698E+000 	 3.7251520E-002 
-1.6555184E+001	 1.2002172E-001 	 3.0515094E-003 
-1.6387960E+001	 3.5713955E-002 	 9.0713537E-004 
-1.6220736E+001	 3.3024485E-001 	 8.5439905E-003 
-1.6053512E+001	 2.1286671E+000 	 5.9474828E-002 
-1.5886288E+001	 2.9217359E-001 	 8.1985885E-003 
-1.5719064E+001	 2.8835357E-002 	 7.7990388E-004 
-1.5551839E+001	 1.1182056E-002 	 2.8051734E-004 
-1.5384615E+001	 1.2595799E-002 	 3.0161469E-004 
-1.5217391E+001	 8.9957895E-003 	 2.4033677E-004 
-1.5050167E+001	 5.7835887E-003 	 1.7566400E-004 
-1.4882943E+001	 5.8649847E-003 	 1.6648725E-004 
-1.4715719E+001	 1.2405109E-002 	 3.1600887E-004 
-1.4548495E+001	 1.0399701E-002 	 2.7041872E-004 
-1.4381271E+001	 2.7567032E-002 	 3.4176924E-004 
-1.4214047E+001	 7.3689824E-002 	 4.9191086E-004 
-1.4046823E+001	 1.0945976E-001 	 6.1035563E-004 
-1.3879599E+001	 1.1282736E-001 	 6.2410854E-004 
-1.3712375E+001	 7.6874934E-002 	 4.9486655E-004 
-1.3545151E+001	 2.6476839E-002 	 2.9694948E-004 
-1.3377926E+001	 2.5044448E-003 	 7.1938297E-005 
-1.3210702E+001	 4.6856993E-003 	 1.5978102E-004 
-1.3043478E+001	 8.4164027E-003 	 2.2697350E-004 
-1.2876254E+001	 8.5215240E-003 	 2.1431439E-004 
-1.2709030E+001	 1.2100496E-002 	 3.0073206E-004 
-1.2541806E+001	 1.0652045E-002 	 3.4307927E-004 
-1.2374582E+001	 1.1248709E-002 	 3.4324208E-004 
-1.2207358E+001	 9.9795658E-003 	 2.4933336E-004 
-1.2040134E+001	 1.4078542E-002 	 3.1285649E-004 
-1.1872910E+001	 1.0696732E-002 	 2.4736048E-004 
-1.1705686E+001	 1.4696481E-002 	 3.6558863E-004 
-1.1538462E+001	 2.4455940E-002 	 6.3699439E-004 
-1.1371237E+001	 1.3061337E+000 	 3.0358787E-002 
-1.1204013E+001	 5.7616924E+000 	 1.2719247E-001 
-1.1036789E+001	 6.3767314E+002 	 1.3849376E+001 
-1.0869565E+001	 4.4507727E+001 	 9.6939352E-001 
-1.0702341E+001	 2.0019954E+000 	 4.7639558E-002 
-1.0535117E+001	 2.2869038E+000 	 5.5778141E-002 
-1.0367893E+001	 1.5346717E+001 	 3.5993042E-001 
-1.0200669E+001	 3.1164011E+001 	 6.8813005E-001 
-1.0033445E+001	 9.1731927E+002 	 2.1133920E+001 
-9.8662207E+000	 4.4089764E+000 	 1.0267325E-001 
-9.6989967E+000	 1.7610726E+001 	 3.9086720E-001 
-9.5317726E+000	 6.5160978E+000 	 1.4874765E-001 
-9.3645485E+000	 3.7154408E-002 	 8.6382243E-004 
-9.1973244E+000	 4.9038385E-002 	 1.0970803E-003 
-9.0301003E+000	 2.8648342E-002 	 6.6516216E-004 
-8.8628763E+000	 2.9191526E-001 	 7.9715434E-003 
-8.6956522E+000	 2.9006208E-001 	 8.6479805E-003 
-8.5284281E+000	 4.9861904E-001 	 1.3555638E-002 
-8.3612040E+000	 1.6770849E+001 	 3.9650610E-001 
-8.1939799E+000	 1.1917229E+001 	 2.6641076E-001 
-8.0267559E+000	 4.4307809E+000 	 9.9174497E-002 
-7.8595318E+000	 6.4664980E+000 	 1.5533520E-001 
-7.6923077E+000	 1.8989615E+001 	 4.7035130E-001 
-7.5250836E+000	 6.5095672E-001 	 1.6604094E-002 
-7.3578595E+000	 5.2491683E-002 	 1.2787644E-003 
-7.1906355E+000	 1.3283840E-001 	 3.3568178E-003 
-7.0234114E+000	 9.4518219E-002 	 2.6104428E-003 
-6.8561873E+000	 1.2443823E-001 	 3.2566974E-003 
-6.6889632E+000	 2.5257943E-002 	 5.8191228E-004 
-6.5217391E+000	 2.3659714E-002 	 4.8154940E-004 
-6.3545151E+000	 2.6651435E-002 	 5.3302870E-004 
-6.1872910E+000	 1.3650891E-002 	 3.2963168E-004 
-6.0200669E+000	 6.9861175E-003 	 2.0167184E-004 
-5.8528428E+000	 7.7181943E-003 	 2.1267812E-004 
-5.6856187E+000	 1.0517345E-002 	 2.6594249E-004 
-5.5183946E+000	 1.2943114E-002 	 2.9827278E-004 
-5.3511706E+000	 1.4259192E-002 	 3.0961684E-004 
-5.1839465E+000	 1.1498938E-002 	 2.7542860E-004 
-5.0167224E+000	 5.0483456E-003 	 1.4127120E-004 
-4.8494983E+000	 2.0524073E-002 	 5.6341460E-004 
-4.6822742E+000	 2.7590972E-002 	 6.5032546E-004 
-4.5150502E+000	 1.9898445E-002 	 4.6250446E-004 
-4.3478261E+000	 9.7244707E-003 	 2.5458823E-004 
-4.1806020E+000	 1.7435349E-002 	 4.6664640E-004 
-4.0133779E+000	 3.9967229E-001 	 9.1957692E-003 
-3.8461538E+000	 2.3349821E+002 	 3.6754285E+000 
-3.6789298E+000	 6.0271567E+002 	 8.6867924E+000 
-3.5117057E+000	 7.7342646E+003 	 1.3338905E+002 
-3.3444816E+000	 6.5682077E+000 	 1.5581281E-001 
-3.1772575E+000	 1.3355858E-002 	 3.6608570E-004 
-3.0100334E+000	 1.3410321E-002 	 3.6980799E-004 
-2.8428094E+000	 1.4521621E-002 	 3.8361183E-004 
-2.6755853E+000	 1.2445762E-002 	 3.1281028E-004 
-2.5083612E+000	 2.8515755E-002 	 6.7952461E-004 
-2.3411371E+000	 2.4806973E-001 	 5.6467052E-003 
-2.1739130E+000	 7.6432426E-001 	 1.6178213E-002 
-2.0066890E+000	 1.0861870E+002 	 1.9674202E+000 
-1.8394649E+000	 5.3603957E+000 	 9.5281809E-002 
-1.6722408E+000	 3.3609346E+001 	 6.0886897E-001 
-1.5050167E+000	 4.1323354E+000 	 8.0562910E-002 
-1.3377926E+000	 2.8250223E+001 	 5.3264397E-001 
-1.1705686E+000	 4.1270770E+001 	 7.8743234E-001 
-1.0033445E+000	 1.7107316E+002 	 3.3706135E+000 
-8.3612040E-001	 2.1606083E+000 	 4.8072904E-002 
-6.6889632E-001	 7.7649555E+000 	 1.8508986E-001 
-5.0167224E-001	 4.7252942E+000 	 1.0733762E-001 
-3.3444816E-001	 3.1026620E+000 	 7.0533265E-002 
-1.6722408E-001	 9.3818420E-001 	 1.8560628E-002 
 0.0000000E+000	 2.0752539E+000 	 3.5008247E-002 
 1.6722408E-001	 2.6576106E+000 	 4.5705531E-002 
 3.3444816E-001	 6.6090353E+000 	 1.2756949E-001 
 5.0167224E-001	 1.0442304E+000 	 2.0867919E-002 
 6.6889632E-001	 2.5070245E+000 	 5.0899461E-002 
 8.3612040E-001	 4.0822287E+000 	 8.3871575E-002 
 1.0033445E+000	 5.2950504E+002 	 1.0500184E+001 
 1.1705686E+000	 8.8209455E+000 	 1.7276057E-001 
 1.3377926E+000	 3.9531020E+002 	 7.9125366E+000 
 1.5050167E+000	 7.2632850E+000 	 1.4360938E-001 
 1.6722408E+000	 3.1652912E+002 	 6.4410267E+000 
 1.8394649E+000	 6.1955298E+002 	 1.1978889E+001 
 2.0066890E+000	 5.4167464E+000 	 1.0848692E-001 
 2.1739130E+000	 1.6986411E+001 	 3.6157673E-001 
 2.3411371E+000	 1.7347056E+001 	 3.5929787E-001 
 2.5083612E+000	 9.3661637E+000 	 2.0005134E-001 
 2.6755853E+000	 1.5590412E+002 	 3.2487077E+000 
 2.8428094E+000	 7.4393681E+000 	 1.2756535E-001 
 3.0100334E+000	 6.6663358E+001 	 9.2179923E-001 
 3.1772575E+000	 4.9700361E+001 	 6.7734047E-001 
 3.3444816E+000	 8.1937270E+000 	 1.4357294E-001 
 3.5117057E+000	 1.9864228E+002 	 4.6397061E+000 
 3.6789298E+000	 9.6937657E+000 	 2.0989258E-001 
 3.8461538E+000	 6.0388579E-001 	 1.1353724E-002 
 4.0133779E+000	 9.7860922E-002 	 1.7359306E-003 
 4.1806020E+000	 5.2768934E-002 	 9.6086562E-004 
 4.3478261E+000	 5.1350521E+001 	 9.7585069E-001 
 4.5150502E+000	 3.2945516E+000 	 6.4011107E-002 
 4.6822742E+000	 1.1895930E+001 	 2.4087543E-001 
 4.8494983E+000	 2.1034885E+001 	 4.3308801E-001 
 5.0167224E+000	 1.6151769E+000 	 3.4318889E-002 
 5.1839465E+000	 6.2708192E+001 	 1.3173292E+000 
 5.3511706E+000	 1.6377862E+002 	 3.1624802E+000 
 5.5183946E+000	 5.5165827E+001 	 1.0297438E+000 
 5.6856187E+000	 5.3717946E+000 	 1.0559352E-001 
 5.8528428E+000	 5.6651161E-002 	 1.1408073E-003 
 6.0200669E+000	 3.4703755E+000 	 7.5071347E-002 
 6.1872910E+000	 1.3675817E+001 	 3.0226952E-001 
 6.3545151E+000	 1.9871472E+001 	 4.1309351E-001 
 6.5217391E+000	 3.3823649E+001 	 6.2085261E-001 
 6.6889632E+000	 1.4141897E+002 	 2.5379137E+000 
 6.8561873E+000	 3.5982606E+002 	 6.3391327E+000 
 7.0234114E+000	 4.7605954E+001 	 9.2460536E-001 
 7.1906355E+000	 1.7383969E+001 	 3.5959993E-001 
 7.3578595E+000	 3.4194043E-001 	 7.2540147E-003 
 7.5250836E+000	 3.4479175E-002 	 8.0032775E-004 
 7.6923077E+000	 3.9152618E-002 	 9.9576317E-004 
 7.8595318E+000	 3.1844245E-001 	 7.9610612E-003 
