 3.6500000E+000	 1.0745084E+007 	 9.1801447E+005 
 3.7500000E+000	 1.1958239E+007 	 9.4538177E+005 
 3.8500000E+000	 1.1926694E+007 	 9.4288792E+005 
 3.9500000E+000	 7.0615160E+006 	 5.8642699E+005 
 4.0500000E+000	 8.3202401E+006 	 6.6829777E+005 
 4.1500000E+000	 6.8425274E+006 	 5.5500226E+005 
 4.2500000E+000	 5.5553870E+006 	 4.6294892E+005 
 4.3500000E+000	 6.8428812E+006 	 5.5871891E+005 
 4.4500000E+000	 4.5506606E+006 	 4.2251823E+005 
 4.5500000E+000	 4.4548640E+006 	 3.8484164E+005 
 4.6500000E+000	 3.7510966E+006 	 3.3685842E+005 
 4.7500000E+000	 3.6118973E+006 	 3.3392002E+005 
 4.8500000E+000	 2.3962621E+006 	 2.4715557E+005 
 4.9500000E+000	 2.7569422E+006 	 2.6905001E+005 
 5.0500000E+000	 2.2746441E+006 	 2.3337356E+005 
 5.1500000E+000	 1.8580921E+006 	 2.1599882E+005 
 5.2500000E+000	 1.6983142E+006 	 2.0014825E+005 
 5.3500000E+000	 2.0209518E+006 	 2.0844526E+005 
 5.4500000E+000	 1.3818465E+006 	 1.6881942E+005 
 5.5500000E+000	 1.3239898E+006 	 1.6055735E+005 
 5.6500000E+000	 1.0213710E+006 	 1.3411258E+005 
 5.7500000E+000	 7.5098236E+005 	 1.1874074E+005 
 5.8500000E+000	 3.0395944E+005 	 6.7967397E+004 
 5.9500000E+000	 4.9599296E+004 	 2.4799648E+004 
 6.0500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.1500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.2500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.3500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.4500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.5500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.6500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.7500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.8500000E+000	 0.0000000E+000 	 0.0000000E+000 
 6.9500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.0500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.1500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.2500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.3500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.4500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.5500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.6500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.7500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.8500000E+000	 0.0000000E+000 	 0.0000000E+000 
 7.9500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.0500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.1500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.2500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.3500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.4500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.5500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.6500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.7500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.8500000E+000	 0.0000000E+000 	 0.0000000E+000 
 8.9500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.0500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.1500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.2500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.3500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.4500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.5500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.6500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.7500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.8500000E+000	 0.0000000E+000 	 0.0000000E+000 
 9.9500000E+000	 0.0000000E+000 	 0.0000000E+000 
