 3.2660000E+000	 1.2286607E+005 	 1.4968093E+003 
 3.2700000E+000	 1.2140587E+005 	 1.4618728E+003 
 3.2740000E+000	 1.2064232E+005 	 1.4208956E+003 
 3.2780000E+000	 1.2127744E+005 	 1.4261028E+003 
 3.2820000E+000	 1.0375089E+005 	 1.2227159E+003 
 3.2860000E+000	 8.0621810E+004 	 9.4026397E+002 
 3.2900000E+000	 5.8957949E+004 	 6.9247376E+002 
 3.2940000E+000	 4.7896386E+004 	 5.6170162E+002 
 3.2980000E+000	 3.8703706E+004 	 4.4995185E+002 
 3.3020000E+000	 3.0973884E+004 	 3.6227385E+002 
 3.3060000E+000	 2.4672248E+004 	 2.9286759E+002 
 3.3100000E+000	 2.1821083E+004 	 2.5515191E+002 
 3.3140000E+000	 1.7057150E+004 	 2.0182090E+002 
 3.3180000E+000	 1.5493235E+004 	 1.8169586E+002 
 3.3220000E+000	 1.2756278E+004 	 1.4919878E+002 
 3.3260000E+000	 1.1825959E+004 	 1.3863095E+002 
 3.3300000E+000	 9.6068075E+003 	 1.1240838E+002 
 3.3340000E+000	 8.7192874E+003 	 1.0152443E+002 
 3.3380000E+000	 7.9708433E+003 	 9.2778355E+001 
 3.3420000E+000	 7.0319872E+003 	 8.2901555E+001 
 3.3460000E+000	 6.6165443E+003 	 7.6127705E+001 
 3.3500000E+000	 5.8788692E+003 	 6.8623894E+001 
 3.3540000E+000	 5.4413394E+003 	 6.4108994E+001 
 3.3580000E+000	 5.0207765E+003 	 5.9096594E+001 
 3.3620000E+000	 4.7728881E+003 	 5.5873912E+001 
 3.3660000E+000	 4.4637411E+003 	 5.2366229E+001 
 3.3700000E+000	 4.1243871E+003 	 4.8408432E+001 
 3.3740000E+000	 3.8829578E+003 	 4.5599881E+001 
 3.3780000E+000	 3.6710646E+003 	 4.3236896E+001 
 3.3820000E+000	 3.5470731E+003 	 4.1278537E+001 
 3.3860000E+000	 3.3933111E+003 	 3.9868919E+001 
 3.3900000E+000	 3.2284197E+003 	 3.7798741E+001 
 3.3940000E+000	 3.0733225E+003 	 3.6166748E+001 
 3.3980000E+000	 2.9548386E+003 	 3.4465938E+001 
