 1.2006000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2018000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2030000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2042000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2054000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2066000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2078000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2090000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2102000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2114000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2126000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2138000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2150000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2162000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2174000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2186000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2198000E+000	 3.5074045E+004 	 3.6920048E+002 
 1.2210000E+000	 1.0538064E+005 	 6.4140929E+002 
 1.2222000E+000	 1.0434130E+005 	 6.3451933E+002 
 1.2234000E+000	 1.0430844E+005 	 6.3399134E+002 
 1.2246000E+000	 1.1033783E+005 	 6.7225448E+002 
 1.2258000E+000	 1.0219956E+005 	 6.2437639E+002 
 1.2270000E+000	 1.0580949E+005 	 6.4434190E+002 
 1.2282000E+000	 1.0639895E+005 	 6.4567271E+002 
 1.2294000E+000	 1.0520063E+005 	 6.3946139E+002 
 1.2306000E+000	 1.0288436E+005 	 6.2022435E+002 
 1.2318000E+000	 9.8783749E+004 	 6.0141268E+002 
 1.2330000E+000	 1.0043426E+005 	 6.1369453E+002 
 1.2342000E+000	 9.9428881E+004 	 6.0471308E+002 
 1.2354000E+000	 1.0578702E+005 	 6.4110993E+002 
 1.2366000E+000	 1.0222642E+005 	 6.2196895E+002 
 1.2378000E+000	 1.0363641E+005 	 6.2896638E+002 
 1.2390000E+000	 9.4428651E+004 	 5.7349682E+002 
 1.2402000E+000	 9.6465957E+004 	 5.8762836E+002 
 1.2414000E+000	 1.0357434E+005 	 6.2978546E+002 
 1.2426000E+000	 1.0362466E+005 	 6.2957954E+002 
 1.2438000E+000	 1.0362330E+005 	 6.3059630E+002 
 1.2450000E+000	 1.0633069E+005 	 6.4665308E+002 
 1.2462000E+000	 1.0836507E+005 	 6.6174749E+002 
 1.2474000E+000	 9.7537514E+004 	 5.9394648E+002 
 1.2486000E+000	 9.5973970E+004 	 5.8389519E+002 
 1.2498000E+000	 1.0075722E+005 	 6.1441899E+002 
 1.2510000E+000	 1.0401486E+005 	 6.3164720E+002 
 1.2522000E+000	 9.5818455E+004 	 5.8300300E+002 
 1.2534000E+000	 9.7394053E+004 	 5.9047306E+002 
 1.2546000E+000	 9.7828782E+004 	 5.9509157E+002 
 1.2558000E+000	 9.6807669E+004 	 5.8991792E+002 
 1.2570000E+000	 9.4755689E+004 	 5.7716733E+002 
 1.2582000E+000	 9.9453908E+004 	 6.0566112E+002 
 1.2594000E+000	 9.6748229E+004 	 5.8776871E+002 
 1.2606000E+000	 1.0174250E+005 	 6.1912783E+002 
 1.2618000E+000	 9.6656210E+004 	 5.9099540E+002 
 1.2630000E+000	 9.7688112E+004 	 5.9368693E+002 
 1.2642000E+000	 9.9854589E+004 	 6.0896002E+002 
 1.2654000E+000	 9.2950959E+004 	 5.6778835E+002 
 1.2666000E+000	 1.0694625E+005 	 6.4763599E+002 
 1.2678000E+000	 9.6810512E+004 	 5.8839689E+002 
 1.2690000E+000	 9.6699594E+004 	 5.8766848E+002 
 1.2702000E+000	 9.3210471E+004 	 5.6390827E+002 
 1.2714000E+000	 9.5625024E+004 	 5.8198770E+002 
 1.2726000E+000	 9.6253160E+004 	 5.8591915E+002 
 1.2738000E+000	 9.4031114E+004 	 5.7362711E+002 
 1.2750000E+000	 9.6796010E+004 	 5.8740893E+002 
 1.2762000E+000	 8.9734403E+004 	 5.4673428E+002 
 1.2774000E+000	 9.5335783E+004 	 5.8332537E+002 
 1.2786000E+000	 9.5543173E+004 	 5.8223406E+002 
 1.2798000E+000	 9.7122144E+004 	 5.8996412E+002 
 1.2810000E+000	 9.1977327E+004 	 5.5916627E+002 
 1.2822000E+000	 9.3348778E+004 	 5.7145649E+002 
 1.2834000E+000	 9.2312723E+004 	 5.6015043E+002 
 1.2846000E+000	 9.1837669E+004 	 5.6038180E+002 
 1.2858000E+000	 9.9603229E+004 	 6.0810597E+002 
 1.2870000E+000	 9.5151176E+004 	 5.8093575E+002 
 1.2882000E+000	 9.8550829E+004 	 5.9758513E+002 
 1.2894000E+000	 9.3355023E+004 	 5.6676731E+002 
 1.2906000E+000	 9.2430003E+004 	 5.6216764E+002 
 1.2918000E+000	 9.5624813E+004 	 5.8134077E+002 
 1.2930000E+000	 8.9450460E+004 	 5.4557164E+002 
 1.2942000E+000	 9.7576384E+004 	 5.9568710E+002 
 1.2954000E+000	 8.7825583E+004 	 5.3465782E+002 
 1.2966000E+000	 9.2128776E+004 	 5.6260865E+002 
 1.2978000E+000	 9.2847778E+004 	 5.6376051E+002 
 1.2990000E+000	 9.1617154E+004 	 5.5600140E+002 
 1.3002000E+000	 3.3543172E+004 	 3.5432489E+002 
 1.3014000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3026000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3038000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3050000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3062000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3074000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3086000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3098000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3110000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3122000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3134000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3146000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3158000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3170000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3182000E+000	 0.0000000E+000 	 0.0000000E+000 
 1.3194000E+000	 0.0000000E+000 	 0.0000000E+000 
