 1.2303500E+000	 4.0419551E+001 	 6.4723080E+000 
 1.2310500E+000	 5.8402956E+001 	 7.9476356E+000 
 1.2317500E+000	 6.6668160E+001 	 8.5359833E+000 
 1.2324500E+000	 4.4302776E+001 	 7.0048839E+000 
 1.2331500E+000	 6.2316260E+001 	 8.4027227E+000 
 1.2338500E+000	 5.6268482E+001 	 8.0383545E+000 
 1.2345500E+000	 5.5030420E+001 	 8.0270117E+000 
 1.2352500E+000	 6.3563187E+001 	 8.7310751E+000 
 1.2359500E+000	 8.1849019E+001 	 9.9994491E+000 
 1.2366500E+000	 6.3963677E+001 	 9.0458300E+000 
 1.2373500E+000	 7.1034369E+001 	 9.7573210E+000 
 1.2380500E+000	 4.9670800E+001 	 8.1658293E+000 
 1.2387500E+000	 7.1731618E+001 	 9.9473857E+000 
 1.2394500E+000	 6.9960110E+001 	 9.9943014E+000 
 1.2401500E+000	 7.6961213E+001 	 1.0672600E+001 
 1.2408500E+000	 8.5481339E+001 	 1.1322280E+001 
 1.2415500E+000	 7.8563124E+001 	 1.1223303E+001 
 1.2422500E+000	 8.5803312E+001 	 1.2384641E+001 
 1.2429500E+000	 9.4946219E+001 	 1.3295130E+001 
 1.2436500E+000	 8.7644884E+001 	 1.2922533E+001 
 1.2443500E+000	 1.0378726E+002 	 1.4826751E+001 
 1.2450500E+000	 1.1434713E+002 	 1.6171126E+001 
 1.2457500E+000	 1.0697167E+002 	 1.6126586E+001 
 1.2464500E+000	 1.4865100E+002 	 1.9518832E+001 
 1.2471500E+000	 1.3987704E+002 	 1.9213589E+001 
 1.2478500E+000	 1.4653610E+002 	 1.9758924E+001 
 1.2485500E+000	 1.3164691E+002 	 1.8806701E+001 
 1.2492500E+000	 1.6367589E+002 	 2.1130467E+001 
 1.2499500E+000	 1.3832886E+002 	 2.0177338E+001 
 1.2506500E+000	 1.6127070E+002 	 2.1946163E+001 
 1.2513500E+000	 1.9147353E+002 	 2.4317163E+001 
 1.2520500E+000	 1.8848792E+002 	 2.5415706E+001 
 1.2527500E+000	 2.3921062E+002 	 2.9901328E+001 
 1.2534500E+000	 2.3757613E+002 	 3.1747446E+001 
 1.2541500E+000	 2.3199539E+002 	 3.2171972E+001 
 1.2548500E+000	 2.3464703E+002 	 3.5374370E+001 
 1.2555500E+000	 3.2137874E+002 	 4.2199096E+001 
 1.2562500E+000	 3.2688757E+002 	 4.6228883E+001 
 1.2569500E+000	 3.2012162E+002 	 4.7720913E+001 
 1.2576500E+000	 3.7069757E+002 	 5.2424553E+001 
 1.2583500E+000	 4.1613211E+002 	 5.6111242E+001 
 1.2590500E+000	 4.3255370E+002 	 6.0569634E+001 
 1.2597500E+000	 5.6819744E+002 	 7.5259590E+001 
 1.2604500E+000	 5.4047889E+002 	 7.6435258E+001 
 1.2611500E+000	 5.5574827E+002 	 7.8594673E+001 
 1.2618500E+000	 6.1346604E+002 	 8.8546196E+001 
 1.2625500E+000	 9.2494512E+002 	 1.1216607E+002 
 1.2632500E+000	 8.2882742E+002 	 1.1278913E+002 
 1.2639500E+000	 9.9149906E+002 	 1.3132726E+002 
 1.2646500E+000	 9.0481077E+002 	 1.2669885E+002 
 1.2653500E+000	 1.2398422E+003 	 1.6006293E+002 
 1.2660500E+000	 1.4518471E+003 	 1.8291555E+002 
 1.2667500E+000	 1.1405151E+003 	 1.6461918E+002 
 1.2674500E+000	 1.9908688E+003 	 2.3795434E+002 
 1.2681500E+000	 1.3381089E+003 	 2.0405970E+002 
 1.2688500E+000	 2.1698918E+003 	 2.6709521E+002 
 1.2695500E+000	 2.1403817E+003 	 2.8350048E+002 
 1.2702500E+000	 2.1762670E+003 	 3.0777063E+002 
 1.2709500E+000	 2.9904069E+003 	 3.7091433E+002 
 1.2716500E+000	 2.4049931E+003 	 3.5851521E+002 
 1.2723500E+000	 3.2356212E+003 	 4.5307759E+002 
 1.2730500E+000	 4.6282425E+003 	 5.7406284E+002 
 1.2737500E+000	 3.4770267E+003 	 5.1832454E+002 
 1.2744500E+000	 5.3211118E+003 	 6.7578187E+002 
 1.2751500E+000	 5.6110891E+003 	 7.3677210E+002 
 1.2758500E+000	 5.4733370E+003 	 7.9836825E+002 
 1.2765500E+000	 4.3959186E+003 	 7.4304586E+002 
 1.2772500E+000	 7.5077441E+003 	 1.0411368E+003 
 1.2779500E+000	 6.7835884E+003 	 1.0467304E+003 
 1.2786500E+000	 7.6989081E+003 	 1.1606541E+003 
 1.2793500E+000	 5.7742837E+003 	 1.0051738E+003 
 1.2800500E+000	 6.5057965E+003 	 1.1157349E+003 
 1.2807500E+000	 3.5323639E+003 	 8.3258615E+002 
 1.2814500E+000	 1.7764492E+003 	 6.2806965E+002 
 1.2821500E+000	 1.3664264E+003 	 5.5784123E+002 
 1.2828500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2835500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2842500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2849500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2856500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2863500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2870500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2877500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2884500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2891500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2898500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2905500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2912500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2919500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2926500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2933500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2940500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2947500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2954500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2961500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2968500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2975500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2982500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2989500E+000	 0.0000000E+000 	 0.0000000E+000 
 1.2996500E+000	 0.0000000E+000 	 0.0000000E+000 
