-1.9500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.8500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.7500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.6500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.5500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.4500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.3500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.2500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.1500000E+00	 0.0000000E+00 	 0.0000000E+00 
-1.0500000E+00	 0.0000000E+00 	 0.0000000E+00 
-9.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
-8.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
-7.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
-6.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
-5.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
-4.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
-3.5000000E-01	 2.3653526E+08 	 2.1588119E+06 
-2.5000000E-01	 1.5234783E+09 	 6.0601191E+06 
-1.5000000E-01	 2.0212501E+09 	 6.8417182E+06 
-5.0000000E-02	 2.1909926E+09 	 7.4265389E+06 
 5.0000000E-02	 2.2372623E+09 	 7.5769779E+06 
 1.5000000E-01	 1.7618853E+09 	 5.9605525E+06 
 2.5000000E-01	 1.4250343E+09 	 5.6586417E+06 
 3.5000000E-01	 2.3279560E+08 	 2.1220310E+06 
 4.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
 5.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
 6.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
 7.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
 8.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
 9.5000000E-01	 0.0000000E+00 	 0.0000000E+00 
 1.0500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.1500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.2500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.3500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.4500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.5500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.6500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.7500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.8500000E+00	 0.0000000E+00 	 0.0000000E+00 
 1.9500000E+00	 0.0000000E+00 	 0.0000000E+00 
