## Wavelength Along Top (Angstroms) v Time 
                0.0904362     0.101471     0.113852     0.127745     0.143332     0.160821     0.180444     0.202461     0.227166     0.254883     0.285984      0.32088     0.360033     0.403964     0.453255      0.50856     0.570613     0.640239     0.718361     0.806012     0.904362      1.01471      1.13852      1.27745      1.43332      1.60821      1.80444      2.02461      2.27166      2.54883      2.85984       3.2088      3.60033      4.03964      4.53255       5.0856      5.70613      6.40239      7.18361      8.06012      9.04362      10.1471      11.3852      12.7745      14.3332 
   0.0089125       10.087      7.98142      9.84329      12.8989       19.277      17.2825      25.2685      22.2983      25.5737      25.7735      25.7531      29.1112      26.1011      31.7251      37.3036      34.7741      47.4079      58.1756      60.4343      70.6988      64.6109      47.9831      42.2626      37.9666      22.4163      18.8591      10.0589      3.33059      1.44973    0.0732485     0.320007            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
        0.01      3.32999      6.28636      9.99278      11.0036      12.5073      16.6498      17.8879       17.383       17.258      21.7324       17.526      21.9004      20.6644      23.5705       27.015      30.6178      29.4208       38.939      38.2716      40.4718      46.4643      48.8637       48.611      36.9205      26.8343      14.9129      15.7394      8.05814      2.67928     0.966287     0.737247            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
     0.01122      2.81505      4.13301      6.48005      8.84363      7.78563      10.4194      13.2756      13.4647      15.3046      15.5607      17.5927      16.4057      20.9248      19.0492      18.9734      21.0908      25.6991      21.9779      30.0457      31.1048       32.902      39.2887      40.9124      37.0438      33.7097      30.8768       16.236      9.83875      6.02316      1.34664      1.58622      0.48145            0            0            0            0            0            0            0            0            0            0            0            0            0 
    0.012589      2.08878      2.41554      2.58679      7.04236      8.67679      8.77719      10.9927      12.3344      10.4607      15.8354      14.9434       16.464      15.9891      12.5771      16.3847      15.6388      20.7757      18.6679      20.2241      21.6331      27.4369      26.0852      29.7306      33.2908      34.2376      26.5423      20.3908      15.6219      8.37015      5.54778      3.12813       0.5075     0.399783            0            0            0            0            0            0            0            0            0            0            0            0 
    0.014125     0.977424      1.63557       2.6683      3.87434      4.29907      5.67179      5.71254      8.45468      10.7049      12.6604      11.6671      11.9809      11.9945      11.6911      12.8615      15.1671       13.416      15.0598      16.6012      17.0967      15.7054       20.361      24.6787      24.2973      31.6401      29.7029      24.3367      17.3552      11.8874      6.61631      2.96254      2.11704     0.777672     0.252701     0.184095            0            0            0            0            0            0            0            0            0            0 
    0.015849     0.218023     0.740154       1.1894      2.54609      4.89448      5.55865      4.32815      7.50556      5.83495      8.77368      7.26473      9.09226      10.3513       9.3253      7.81569      10.0562      10.5719      9.76072      10.6926      10.1307       10.393      14.5526      16.5978      21.6085      22.2253      22.2694      18.6285      24.0593      12.9943      9.84126      6.02662      2.62289       1.3508     0.414332            0            0            0            0            0            0            0            0            0            0            0 
    0.017783     0.141683      0.59466      1.05018      1.66051      1.69296      3.09081      3.26825       4.9015      7.22629      7.84107      5.48764      7.05129      10.1309      6.53754      7.28536      5.65693      8.02233      9.02426      10.5737      10.7176      8.27698      9.14735      10.2742      11.1767      15.2266      18.0749      21.6068      23.3281      20.0772      14.5124      9.08811      4.18966      2.62149      1.27944      0.62017    0.0387399            0            0            0            0            0            0            0            0            0 
    0.019953     0.297491     0.119984     0.277962      1.05166     0.173501      2.19901      2.23921      3.02848      4.27753      3.88465      4.58752      5.30956      4.23993      4.68025      4.53665      5.24249      5.77456      7.09923       6.6731      7.55989      7.18815      6.02535       6.3177      7.99813      11.5646      12.1425      17.5098      19.2123      21.5673      15.2445      10.4014      7.70816      4.58939      1.26792     0.882723     0.505118    0.0174682            0            0            0            0            0            0            0            0 
    0.022387            0     0.127657     0.218294     0.715732     0.539871     0.975445      1.18194      1.61176      2.80376      3.39062      4.19041      3.99145      4.59626       3.3084      3.32632      3.28798      5.07453      5.97214      5.59926      4.16526      4.32311      4.31896       4.0585       5.7885      8.15085      9.36625      12.0155      13.0466      16.9378      16.2757      11.8049      10.1861      4.48395      2.68467      1.29032     0.368326     0.172071     0.168979    0.0555671            0            0            0            0            0            0 
    0.025119            0            0     0.485012     0.187398     0.108895     0.772299     0.506408      1.14107      1.03334      2.16343      1.97607      3.08932      2.91118      3.11946      2.23487      3.56214      2.83303      3.69142      3.76577      3.98899      4.57173      3.72893      4.44457       5.0893      5.25621      6.30015      7.91097      12.3673      12.3506      14.2468      12.9466      11.1676      7.62093      4.02904      2.24616      1.07802     0.409299     0.210061    0.0614842    0.0107355            0            0            0            0            0 
    0.028184            0            0    0.0938518    0.0240441     0.101773     0.183357     0.624956       1.1515     0.680285      1.38867       2.1538      1.58245      2.96576      2.50025      2.05394      1.72125      2.88198      1.63253       2.4769      3.00526      2.19414      2.61598      3.72337      2.91798      3.61238      3.62298      5.47979      7.57486       8.6685      12.3529      12.8138      10.5378      8.50896      4.68669      3.06044      1.37042     0.956372     0.239322    0.0876002    0.0683153   0.00327383            0            0            0            0 
    0.031623            0            0            0            0    0.0852894     0.257599     0.297663     0.389714     0.838304     0.883506      1.00909      1.40031      2.05604      1.12947     0.949794      1.55929      1.30788     0.943744      1.11773       2.2493       2.1867      2.41144      1.88604      1.97457      2.37082      2.25154       3.2278      4.87672      7.68079       10.191      12.4927      11.1002      9.46441      5.55605       3.6318       1.8508      1.06642     0.641725     0.286439    0.0737687    0.0232118            0            0            0            0 
    0.035481            0            0            0            0            0    0.0425019     0.220269     0.124534     0.175634     0.767475     0.471031      0.86946      1.00566      1.33667     0.286997     0.725102     0.957875     0.824727      1.11681      1.55429     0.974993      1.35679      1.32857      1.77334      1.34806      2.21871      2.40289      3.58666      5.16411      7.48329      10.2637      10.1078      8.19865      7.14487      4.09915      2.29528      1.64467     0.601612     0.424884     0.125372    0.0357641    0.0441599            0            0            0 
    0.039811            0            0            0            0            0            0            0    0.0533512    0.0950043      0.36859     0.454305     0.476063     0.401626     0.333728     0.561657     0.878161     0.801274     0.669679     0.744178     0.933176     0.785868     0.504253     0.474932     0.854004      1.09449      1.08456      1.19325      2.04799      3.28977      5.27367      6.85777      9.66868      8.62488      7.35927      4.31181        3.644      2.10813     0.975272     0.493444     0.247145     0.097242    0.0157103  0.000953154  0.000925348            0 
    0.044668            0            0            0            0            0            0            0    0.0736109    0.0249361     0.141363      0.20955     0.312636     0.449688      0.25247     0.333696     0.296642     0.589089     0.631429      0.54156     0.443088     0.218466     0.440081     0.564738     0.529217     0.765447     0.631479     0.838654      1.53188      1.96429       3.4896      5.19734      7.92225      7.98593      5.79362      5.13635      3.72931      2.25223       1.3342     0.605043     0.272827     0.122386      0.09185    0.0366233   0.00572489            0 
    0.050119            0            0            0            0            0            0            0            0    0.0458966            0    0.0355912    0.0584295     0.154952     0.165672    0.0353014    0.0472089    0.0627826    0.0864751     0.106885     0.227373     0.307194     0.373504     0.262181     0.622886     0.252806     0.351042     0.434432     0.961127      1.51223      2.33844       3.9728       5.5504       5.4739      5.33472      5.12385      3.75362      2.45505      1.39563     0.817221     0.482464     0.224958     0.130221    0.0612797    0.0231483   0.00212667 
    0.056234            0            0            0            0            0            0            0            0     0.011731            0     0.111889    0.0545424    0.0256846     0.190306     0.123262    0.0509051    0.0815648    0.0563422     0.107339     0.179266     0.042167     0.162983     0.271363    0.0490525     0.278569     0.331864     0.178953     0.241676     0.810573      1.19333      2.33192      3.80444      4.65944      4.89243      4.16942      3.67612      2.24162      1.57976     0.997636     0.630852     0.327026     0.187981     0.172836    0.0156484    0.0147691 
    0.063096            0            0            0            0            0            0            0            0            0    0.0102051    0.0918038    0.0394982    0.0795878   0.00736892            0    0.0340394    0.0620529    0.0455634     0.123462     0.083717    0.0327478    0.0912262    0.0493204    0.0392501    0.0616036    0.0148736    0.0702955     0.241886     0.748306      1.30399      1.98143      2.75288      2.73334      3.28823      3.36776      3.09968      2.32703      1.56208      1.16184     0.644911     0.359231      0.15593    0.0718947    0.0516469    0.0366976 
    0.070795            0            0            0            0            0            0            0            0            0            0   0.00882945            0   0.00673758     0.010304            0    0.0094141   0.00158449            0    0.0342663    0.0328644    0.0278546   4.0185e-05    0.0361052   0.00489853    0.0265931    0.0376459     0.190673     0.107605     0.317348     0.625656      1.21902      1.99908      2.48546      3.02573      3.05036      2.25278      1.80137      1.44976      1.00737     0.613123     0.429647     0.246587     0.114598    0.0520045    0.0211512 
    0.079433            0            0            0            0            0            0            0            0            0            0            0    0.0374041   0.00404318            0            0            0            0            0            0    0.0385159            0            0    0.0313228    0.0176012    0.0292549    0.0191026    0.0591514     0.071466     0.248224      0.45983     0.801621      1.82402      1.91413      2.03248      2.01376       1.7166      1.53909       1.0675     0.964243     0.637383     0.456451     0.227571     0.134687    0.0710361    0.0498807 
    0.089125            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0   0.00521683            0            0            0            0            0            0    0.0287255  0.000583822   0.00556183     0.027588    0.0725789     0.181187     0.349475     0.652983     0.958606      1.61706      1.62644      1.48483      1.50664      1.21116     0.962592     0.864166     0.489454     0.407649     0.248914     0.197502    0.0765074    0.0488859 
         0.1            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0    0.0262701            0    0.0239322   0.00283847            0  3.91037e-07    0.0106506    0.0483328     0.145936     0.279717     0.507033     0.656902      1.01656       1.1479     0.993854       1.0422     0.890472     0.763637     0.588792     0.437905     0.330314     0.220798     0.190266    0.0835971    0.0637779 
