 1.0565000	 2.5754169E-06 
 1.0575000	-2.3197574E-05 
 1.0585000	-1.2757248E-04 
 1.0595000	-4.2180409E-04 
 1.0605000	-8.7927165E-04 
 1.0615000	-1.3118141E-03 
 1.0625000	-1.8747756E-03 
 1.0635000	-2.4483557E-03 
 1.0645000	-2.8325075E-03 
 1.0655000	-3.1660296E-03 
 1.0665000	-3.4271274E-03 
 1.0675000	-3.4446896E-03 
 1.0685000	-2.8478101E-03 
 1.0695000	-3.0379039E-03 
 1.0705000	-2.6384386E-03 
 1.0715000	-2.1391052E-03 
 1.0725000	-1.5222974E-03 
 1.0735000	-9.9928599E-04 
 1.0745000	-5.5155600E-04 
 1.0755000	-2.3763037E-04 
 1.0765000	-6.3048673E-05 
 1.0775000	-7.4957707E-06 
 1.0785000	-9.7117274E-05 
 1.0795000	-1.8326794E-04 
 1.0805000	-5.7072663E-04 
 1.0815000	-1.4152695E-03 
 1.0825000	-1.9347385E-03 
 1.0835000	-2.2272259E-03 
 1.0845000	-2.8128256E-03 
 1.0855000	-3.0157691E-03 
 1.0865000	-3.4938725E-03 
 1.0875000	-3.5321998E-03 
 1.0885000	-3.2006464E-03 
 1.0895000	-3.0407947E-03 
 1.0905000	-2.6314130E-03 
 1.0915000	-2.1261413E-03 
 1.0925000	-1.5669977E-03 
 1.0935000	-1.0168127E-03 
 1.0945000	-4.5057782E-04 
 1.0955000	-2.2367571E-04 
 1.0965000	 3.1310459E-05 
 1.0975000	 2.2225100E-04 
 1.0985000	-1.5776131E-04 
 1.0995000	-2.6050723E-04 
 1.1005000	-7.0028389E-04 
 1.1015000	-1.4422624E-03 
 1.1025000	-2.0911791E-03 
 1.1035000	-2.4023657E-03 
 1.1045000	-2.9923649E-03 
 1.1055000	-3.4002873E-03 
 1.1065000	-2.9260374E-03 
 1.1075000	-3.6055989E-03 
 1.1085000	-3.2152710E-03 
 1.1095000	-3.1696265E-03 
 1.1105000	-2.1218879E-03 
 1.1115000	-1.7660894E-03 
 1.1125000	-1.6244661E-03 
 1.1135000	-1.0027142E-03 
 1.1145000	-2.6603925E-04 
 1.1155000	-2.1955876E-04 
 1.1165000	-3.5056403E-05 
 1.1175000	-8.2872891E-05 
 1.1185000	-3.1829738E-04 
 1.1195000	-4.7252638E-04 
 1.1205000	-9.6180392E-04 
 1.1215000	-1.6214229E-03 
 1.1225000	-2.0488734E-03 
 1.1235000	-2.6715921E-03 
 1.1245000	-3.1868675E-03 
 1.1255000	-3.4716775E-03 
 1.1265000	-3.6440713E-03 
 1.1275000	-2.9369186E-03 
 1.1285000	-3.0178247E-03 
 1.1295000	-2.8975980E-03 
 1.1305000	-2.3662036E-03 
 1.1315000	-2.2216468E-03 
 1.1325000	-1.5174776E-03 
 1.1335000	-1.0336908E-03 
 1.1345000	-5.6437736E-04 
 1.1355000	-2.5627327E-04 
 1.1365000	-4.6829512E-05 
 1.1375000	-2.8526314E-05 
 1.1385000	-1.9814506E-04 
 1.1395000	-5.3802248E-04 
 1.1405000	-1.0119297E-03 
 1.1415000	-1.6462241E-03 
 1.1425000	-2.0415465E-03 
 1.1435000	-2.6535463E-03 
 1.1445000	-2.6198441E-03 
 1.1455000	-3.5215104E-03 
 1.1465000	-3.7417732E-03 
 1.1475000	-3.5307884E-03 
 1.1485000	-3.5559307E-03 
 1.1495000	-3.1845949E-03 
 1.1505000	-2.7144277E-03 
 1.1515000	-2.1446968E-03 
 1.1525000	-1.5470763E-03 
 1.1535000	-9.5577304E-04 
 1.1545000	-5.8111803E-04 
 1.1555000	-2.2121482E-04 
 1.1565000	-4.8652098E-05 
 1.1575000	-4.2459552E-05 
 1.1585000	-2.5202691E-04 
 1.1595000	-5.0739861E-04 
 1.1605000	-1.0642591E-03 
 1.1615000	-1.5459723E-03 
 1.1625000	-2.3355683E-03 
 1.1635000	-2.8783690E-03 
 1.1645000	-3.3249580E-03 
 1.1655000	-3.6319301E-03 
 1.1665000	-3.8232152E-03 
 1.1675000	-3.7898837E-03 
 1.1685000	-3.6273703E-03 
 1.1695000	-3.3180452E-03 
 1.1705000	-2.2093778E-03 
 1.1715000	-2.2236865E-03 
 1.1725000	-1.5669812E-03 
 1.1735000	-9.5395884E-04 
 1.1745000	-6.7376750E-04 
 1.1755000	-1.5985997E-04 
